cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,200205291.54143268,3057611.0,60151548.5,173687426.25,212833943.5,254635670.0,279918446.5,305955412.25,334484260.0
1,128,81205645.05599771,346962.0,36314843.1,73721220.5,86449826.0,98653495.75,107426175.2,121221991.15999998,148406429.0
1,256,33098411.130139254,237797.0,8754449.0,16448011.0,28114594.0,51070190.0,63844562.0,76179598.59999987,87488785.0
1,512,6806496.11830434,254225.0,5287199.9,5890500.25,6790437.0,7689244.25,8324296.0,11247486.099999998,44510428.0
1,1024,3435383.9099962213,427479.0,1032961.0,1942748.0,3438681.0,4891322.5,5781322.6,6568742.999999999,19781851.0
1,1280,3889360.499835427,511072.0,1122789.7000000002,2103301.5,3935384.0,5603090.0,6696074.1000000015,7335120.75,18817234.0
1,1518,4494533.946811168,594041.0,1205295.1,2409272.0,4466090.5,6548418.0,7796641.1,8532628.27,18695432.0
