cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.02482880296996791,0.009079926637654197,0.018159853275308394,0.021108326371484243,0.002467878430130191,0.003133949974491464,0.006267899948982928,0.0,0.010164677192055084,0.004408022310370963,0.008816044620741925,0.010443935427574172
1,128,0.019926938596935753,0.005105666160124952,0.010211332320249905,0.0206719726510336,0.0024378901452584948,0.0031025397937820345,0.006205079587564069,0.0,0.010036591062814328,0.003992670532922775,0.00798534106584555,0.010362694300518135
1,256,0.019668414826215553,0.008825445490520053,0.017650890981040106,0.0179761023580417,0.0024224390351420995,0.003515447585948138,0.007030895171896276,0.0,0.01168578216076383,0.006305059623413611,0.012610119246827221,0.010309278350515464
1,512,0.01848617925791721,0.007447961438056449,0.014895922876112898,0.017936040395539643,0.003838960451775655,0.0032822151388755766,0.006564430277751153,0.00510204081632653,0.00981694412667467,0.004728675009356222,0.009457350018712445,0.010256410256410256
1,1024,0.015039666200394467,0.004439217179837848,0.008878434359675696,0.015306122448979553,0.0034072342063901765,0.003187219482140613,0.006374438964281226,0.005076142131979695,0.010499349796745189,0.00430386377469604,0.00860772754939208,0.010230245944531658
1,1280,0.013773662689406675,0.005592383863771241,0.011184767727542483,0.01276885237322728,0.0029813373519218932,0.003039990659774813,0.006079981319549626,0.005076142131979695,0.009658501708495602,0.003741507573038578,0.007483015146077156,0.01020408163265306
1,1518,0.01433046385549184,0.007105577193833117,0.014211154387666234,0.015228426395939132,0.002550375013892578,0.0030679715688495517,0.0061359431376991035,0.0,0.010790176194688812,0.00575622919890203,0.01151245839780406,0.010256410256410256
