cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2239706.937477168,242134.0,906767.9,1337897.5,2099719.5,2892845.0,3409506.1,4030352.099999998,43736278.0
1,128,2352523.240935308,261011.0,903097.2,1491418.5,2303257.0,3078054.0,3569162.5999999996,4201051.32,34792564.0
1,256,2823987.70678423,263530.0,846249.5,1944231.25,2888107.0,3695011.25,4251249.0,4927345.450000003,29719707.0
1,512,3299060.307001123,289033.0,861388.9,1969898.0,3577571.0,4508811.25,5100194.5,5810838.090000001,20829610.0
1,1024,3397772.1701065246,441188.0,1026323.1,1933050.75,3384431.0,4859141.75,5714029.6,6540444.349999993,11953622.0
1,1280,3888808.657119364,522678.0,1130244.4,2118257.0,3937193.0,5605494.0,6685971.400000002,7315099.96,11407703.0
1,1518,4500132.207800312,602335.0,1222268.1,2428310.5,4525533.0,6552995.5,7791541.7,8534512.15,11491287.0
