cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4725818181818182,0.4725818181818182,738.409090909091,738.409090909091,0.0012218181818182128,1.909090909090878
1,128,0.5,488.28125,0.4290389090909091,0.4290389090909091,418.9090909090909,418.9090909090909,0.0011512727272727785,1.272727272727309
1,256,0.5,244.140625,0.4626618181818182,0.4626618181818182,225.9090909090909,225.9090909090909,0.0014894545454545716,0.7272727272727479
1,512,0.5,122.0703125,0.4753221818181818,0.4753221818181818,116.04545454545455,116.04545454545455,0.0011170909090909564,0.2727272727272805
1,1024,0.5,61.03515625,0.476748,0.476748,58.22727272727273,58.22727272727273,0.00024509090909097253,0.09090909090909349
1,1280,0.5,48.828125,0.5363261818181818,0.5363261818181818,52.40909090909091,52.40909090909091,0.00024509090909097253,0.09090909090908639
1,1518,0.5,41.17259552042161,0.565248,0.565248,46.54545454545455,46.54545454545455,0.0,0.0
