cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1698.3866666666668,48.86522780964895,5.6592891325183245,1690.0
1,128,1718.64,31.67170766893801,2.5635287170099446,1711.0
1,256,1710.3733333333332,38.20742452572391,3.0925339106594265,1696.0
1,512,1710.9666666666667,44.805270027332966,3.626567837423522,1693.5
1,1024,1702.7333333333333,51.52224977834549,4.17024456819172,1696.0
1,1280,1703.02,45.19623435641514,3.658212745724768,1696.0
1,1518,1701.6866666666667,25.39819853629168,2.0557467879118576,1691.0
