cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2080871.9259802126,311228.0,788064.0,1298939.0,2059243.0,2799545.0,3245282.4000000004,4079189.599999998,8243664.0
1,128,2234327.3341788207,308465.0,938630.8,1457262.0,2258547.0,3004182.0,3463475.0,4197100.5600000005,5127610.0
1,256,2875501.1289966926,384919.0,1016046.4,2082059.5,2981942.0,3806231.5,4354002.8,4910975.9799999995,5026326.0
1,512,4076837.2579439254,459948.0,1411792.2000000002,3209876.0,4305667.0,5274219.0,5912354.6,6715222.199999999,7073165.0
1,1024,3526849.8352144468,500650.0,1128442.4000000001,2061635.5,3523222.0,5001798.0,5888028.4,6604910.639999999,6983007.0
1,1280,3984915.633838384,589567.0,1253813.5,2223397.25,3991693.5,5735926.5,6701026.5,7322351.7,7431467.0
1,1518,4541792.450549451,678613.0,1275971.4000000001,2464481.5,4533658.5,6591797.25,7841278.399999999,8559598.420000002,8660787.0
