cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1714.32,30.349589783059674,2.4565156312884255,1701.0
1,128,1708.2466666666667,25.873522287380112,2.0942198029614474,1696.0
1,256,1710.7933333333333,38.5763825272522,3.1223976124267665,1696.0
1,512,1708.58,27.86354129204207,2.2552932417280545,1698.5
1,1024,1701.1066666666666,21.872706482941,1.7703911571127264,1696.0
1,1280,1694.0266666666666,56.6505012236334,4.585328591619259,1691.0
1,1518,1702.0333333333333,21.19698615893831,1.715697912487144,1696.0
