cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.1323210909090908,1.1323210909090908,1768.9545454545455,1768.9545454545455,2.1070480000000003,3292.2727272727275
1,128,100,97656.25,4.743183636363636,4.743183636363636,4631.863636363636,4631.863636363636,0.019635636363635633,19.181818181818016
1,256,100,48828.125,11.273371272727273,11.273371272727273,5504.545454545454,5504.545454545454,0.13404436363636307,65.45454545454504
1,512,100,24414.0625,22.44204618181818,22.44204618181818,5479.045454545454,5479.045454545454,0.5685927272727298,138.81818181818107
1,1024,100,12207.03125,92.94407381818182,92.94407381818182,11345.772727272728,11345.772727272728,0.32246036363636676,39.36363636363603
1,1280,100,9765.625,97.38426181818181,97.38426181818181,9510.181818181818,9510.181818181818,0.052130909090919886,5.090909090908099
1,1518,100,8234.519104084322,97.606848,97.606848,8037.454545454546,8037.454545454546,0.07948799999999778,6.545454545454959
