cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3433903.698856247,268901.0,1432551.1,2068179.75,2934934.0,3790964.5,4479648.6,24947986.099999685,69092113.0
1,128,3286163.4593617083,269553.0,1317458.0,1996610.0,2844311.0,3699963.0,4326029.0,25902150.800000146,66059789.0
1,256,3255429.096336123,279254.0,1279275.0,2180422.0,3060252.0,3887486.0,4618088.0,16893988.599999897,41437028.0
1,512,4052025.224889217,362340.0,1449265.3000000003,2827936.75,4147380.5,5077084.0,5719956.2,8830566.030000137,28927727.0
1,1024,3632640.206760316,507986.0,1140497.4000000001,2115932.0,3630525.5,5129402.25,6027059.199999999,6972812.1899999995,12477430.0
1,1280,4166825.9567152103,582116.0,1262974.0,2381082.75,4168187.5,5950660.0,7023347.0,7716633.15,12139948.0
1,1518,4721756.325820301,622631.0,1361774.2000000002,2604306.0,4707529.5,6811651.75,8092221.5,8858055.63,11846751.0
