cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2975029.6831683167,501252.0,1459495.5,2098104.0,2959026.5,3861660.75,4424007.5,5294526.900000001,5787117.0
1,128,3046574.0550458715,757081.0,1611825.0,2259107.0,3040682.0,3840522.0,4455375.2,5173964.720000002,5321900.0
1,256,3376321.0977011495,589420.0,1718969.0999999999,2554661.75,3437364.0,4299101.0,4875768.5,5794208.43,6091365.0
1,512,4964436.094117647,722230.0,2362808.6,4034365.0,5048812.0,6259363.0,6950529.2,8696828.6,8924666.0
1,1024,3774010.534090909,683313.0,1424543.0,2346738.5,3868396.0,5187035.0,6078539.199999999,6684238.339999999,6901406.0
1,1280,4340455.787878788,710154.0,1555460.5,2643212.0,4279428.0,6139540.5,7147472.0,7761806.8999999985,7812516.0
1,1518,4932217.760869565,814991.0,1694799.9000000001,2903477.0,4918607.0,6976604.25,8254210.4,9007466.75,9036200.0
