cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1858.0133333333333,252.2857106976577,20.420170299152687,1732.0
1,128,1839.8,228.08802394397364,18.461593719490907,1714.0
1,256,1913.64,287.70976764788503,23.287416619248233,1724.5
1,512,1874.0133333333333,287.700584790662,23.286673352783282,1706.0
1,1024,1799.4066666666668,152.35664723127624,12.331846595937577,1724.5
1,1280,1803.3666666666666,155.8131537736429,12.611618494393838,1725.0
1,1518,1799.2333333333333,163.404137714509,13.226037695473224,1714.0
