cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1851.9333333333334,207.69900229793006,16.81129298270332,1758.0
1,128,1840.2866666666666,238.802075274809,19.328796036120366,1711.0
1,256,1916.9,296.4523739152716,23.995048884051357,1765.5
1,512,1902.1866666666667,311.52038749048546,25.214663750168597,1717.0
1,1024,1906.5933333333332,290.47086134221604,23.51090134731396,1757.0
1,1280,1927.3533333333332,272.53917483954893,22.059498922963826,1791.5
1,1518,1857.52,262.989980037263,21.286580855019224,1714.0
