cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,130636.76,111711.0,130070.40000000001,130243.0,130516.5,130902.0,136096.0,141937.24,145477.0
1,128,104041.71428571429,95807.0,99757.0,101063.75,102893.5,104786.0,108438.20000000001,122724.31,125005.0
1,256,109835.35714285714,106819.0,107004.09999999999,107450.5,107873.0,111158.75,115040.40000000001,118756.77,119182.0
1,512,251053.5,119655.0,119866.6,122581.75,247848.0,374708.75,384472.1,396604.02,398036.0
1,1024,393617.6666666667,140331.0,143350.6,145442.5,394346.0,639156.75,646126.5,647421.5,647548.0
1,1280,528771.2666666667,151867.0,152759.2,282705.0,437041.0,761189.0,920516.2,931302.02,932738.0
1,1518,597170.875,161213.0,162613.0,360266.5,647099.0,891822.75,963072.0,1112056.7,1138175.0
