cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.12503489605143364,0.00014331195183551508,0.00028662390367103016,0.125,0.12503489605143364,0.00014331195183551508,0.00028662390367103016,0.125,0.0,0.0,0.0,0.0
1,128,0.1255815765515201,0.0024923121237857312,0.0049846242475714625,0.125,0.1250956386185747,0.00040142812223888406,0.0008028562444777681,0.125,0.000138715710723192,0.0005719399991753266,0.0011438799983506532,0.0
1,256,0.12503493945448266,0.00016112334844323018,0.00032224669688646037,0.125,0.12503493945448266,0.00016112334844323018,0.00032224669688646037,0.125,0.0,0.0,0.0,0.0
1,512,0.12510434092990855,0.00040265436921110295,0.0008053087384222059,0.125,0.12503506966362982,0.00020549443893113823,0.00041098887786227646,0.125,6.927126627874757e-05,0.00040981433798140875,0.0008196286759628175,0.0
1,1024,0.125164476826073,0.0007073713990339537,0.0014147427980679074,0.125,0.12509537787637703,0.0006575606556817283,0.0013151213113634565,0.125,6.909894969596462e-05,0.0004087948993297135,0.000817589798659427,0.0
1,1280,0.12509546597808854,0.0003427550103595205,0.000685510020719041,0.125,0.12502636702839257,0.00019988887570138454,0.0003997777514027691,0.125,6.909894969596462e-05,0.0004087948993297135,0.000817589798659427,0.0
1,1518,0.12521699310967915,0.0006529540428200382,0.0013059080856400763,0.125,0.1251477218434004,0.0005674975979732522,0.0011349951959465044,0.125,6.927126627874757e-05,0.00040981433798140875,0.0008196286759628175,0.0
