cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,90393659.07937352,605980.0,35457658.6,39619446.25,45547942.0,55351140.25,285688507.8,353450924.21999997,426819875.0
2,64,83136581.6945975,977824.0,36287763.8,41437388.0,49014707.0,57357521.0,243984892.00000006,343956624.8,6417840089.0
3,64,91815661.93368453,466827.0,38729061.0,43196633.0,49976928.0,57730212.0,256653417.0,363112956.4000001,6680730036.0
4,64,235538039.2228336,483779.0,43550055.9,202546070.75,255846339.5,308232771.75,341823504.1,373009507.1499996,5381125639.0
5,64,201623433.95898098,343510.0,42709775.9,56958031.5,231752743.0,295534345.75,336673723.40000004,373425618.73,5067672366.0
