cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2390478.235169331,301268.0,744809.4,1279594.5,2084637.0,2887206.0,4388400.800000001,7955948.740000011,22425590.0
2,64,2300772.015802359,301831.0,780247.0,1302336.0,2124038.0,2940368.0,3881350.0,6635648.039999994,18243545.0
3,64,2276973.2787883286,249357.0,861974.2000000003,1329324.0,2153421.0,2962804.0,3742753.800000001,5881741.399999996,16370567.0
4,64,2258426.6114635584,301985.0,862870.0,1331685.75,2151429.0,2971209.25,3720836.5,5399876.650000002,11634277.0
5,64,2309217.348520363,247864.0,914623.0,1405250.75,2212528.0,3047715.25,3797388.3,5523833.509999996,11202265.0
