cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.192436363636363,9.183013656565656,14363.181818181818,14348.39393939394,0.057158661267669116,89.21895560119184
2,64,10,19531.25,9.407534545454546,9.408275474747475,14699.272727272728,14700.232323232323,0.01611861482695147,25.312897529695018
3,64,10,19531.25,9.401949090909092,9.401158787878789,14690.545454545454,14689.21212121212,0.02563906025619816,40.15379067308339
4,64,10,19531.25,9.410094545454545,9.409220202020201,14703.272727272728,14701.808080808078,0.012022227099493972,18.75665919226295
5,64,10,19531.25,9.398050909090909,9.395980606060606,14684.454545454546,14681.121212121212,0.02910457624003484,45.424960068724296
