cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2727284.354789272,245547.0,1136331.3,1638165.75,2422742.5,3254508.5,4845222.8999999985,8364630.829999997,10039839.0
2,64,2648819.6619718308,302607.0,1158263.1,1664792.0,2470749.5,3299679.0,4430457.100000001,6824137.850000019,9066972.0
3,64,2626971.120887246,310093.0,1175772.0,1670669.0,2483263.0,3320083.0,4318830.6,6318139.04,8653759.0
4,64,2422747.785554728,399472.0,1030607.5,1528607.75,2335846.0,3156570.75,3897037.5,5310293.750000004,7800628.0
5,64,2309663.898666667,350087.0,992524.2000000001,1460943.0,2231618.0,3047839.0,3697004.3999999994,4914817.0799999945,6710669.0
