cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,6.9357963636363635,6.088922585858586,10837.181818181818,9513.909090909092,3.544710626082621,5538.572966814069
2,64,100,195312.5,5.407010909090909,5.655938424242424,8448.454545454546,8837.303030303032,2.4521646988566013,3831.623448087492
3,64,100,195312.5,5.500683636363637,5.248203878787879,8594.818181818182,8200.252525252527,4.14754420378026,6480.755123716226
4,64,100,195312.5,1.8287709090909092,2.0217720404040405,2857.4545454545455,3158.919191919192,1.0861932829060705,1697.2873868090455
5,64,100,195312.5,1.7837963636363636,1.988100686868687,2787.181818181818,3106.373737373737,1.0761507329810316,1681.5102124677094
