cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,45342831.3895688,229945.0,907865.8999999999,1373233.5,2171659.0,3021613.25,4080996.4000000022,793279814.77,2240113202.0
2,64,3008216.0691544926,228743.0,986362.5,1489556.5,2307381.0,3190821.25,4313228.200000002,18753302.890000034,149463155.0
3,64,2746306.9938207413,231635.0,1009787.0,1524190.0,2346562.0,3229668.0,4154866.0,12300819.080000017,129495005.0
4,64,2723796.6543568526,232194.0,1032430.3,1549554.75,2380763.5,3269976.5,4161293.5999999996,10412012.730000068,122545168.0
5,64,2695700.138892259,233360.0,1053117.0,1572103.0,2409121.0,3296799.0,4161470.6,9288996.12,96460155.0
