cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2399404.7794419522,264728.0,705880.5,1251564.25,2054445.5,2849610.0,4479880.0,8396878.150000004,37869654.0
2,64,2278872.644690282,244161.0,733741.6000000001,1275040.5,2093689.0,2907404.5,3825590.4000000022,6717623.220000002,25699361.0
3,64,2277134.7936161556,243998.0,778455.6,1304114.0,2122095.0,2938431.0,3737123.8,6260112.279999996,24444484.0
4,64,2244042.2042025467,300958.0,776809.5,1297562.0,2119748.0,2935487.0,3660444.9,5567927.680000004,19384902.0
5,64,2254691.4779444197,300952.0,837528.6000000003,1314166.5,2143171.0,2961079.25,3649634.9000000004,5396884.610000006,16086960.0
