cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2135.6296296296296,683.9662948241078,25.864460711080028,1789.0
2,64,2091.4962962962964,563.9332857058744,21.32536416222206,1819.0
3,64,nan,nan,-999.0,nan
4,64,nan,nan,-999.0,nan
5,64,nan,nan,-999.0,nan
