cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1698.7925925925927,105.10623171406306,3.9746344538178846,1691.0
2,64,1734.082962962963,112.56842103113588,4.256820146110954,1727.0
