cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1695.4414814814816,97.69376520929151,3.694329049683688,1696.0
2,64,1720.2074074074073,91.7704460049374,3.470336350044022,1727.0
