cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1878.7807407407408,288.1603811399314,10.896900787194909,1799.0
2,64,1907.2207407407407,339.2306810670714,12.828144732933879,1727.0
