cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1971.6562962962962,493.27666680668386,18.653455681752575,1799.0
2,64,1953.6103703703704,411.28562757287176,15.552931534624918,1829.0
