cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.015022354222905416,0.0050294466327716674,0.010058893265543335,0.015306122448979553,0.0018402822994401631,0.002447851614485746,0.004895703228971492,0.0,0.012189979029027695,0.004341399709538823,0.008682799419077646,0.010256410256410256
1,256,0.01287795032281063,0.006206108575711961,0.012412217151423922,0.01025641025641022,0.001415875353833431,0.0022831265811987115,0.004566253162397423,0.0,0.010472103962255785,0.00530360524337783,0.01060721048675566,0.010230245944531658
1,512,0.015109379113031,0.005367824330439521,0.010735648660879041,0.015267274422459343,0.0035280126680900196,0.00288538942898738,0.00577077885797476,0.005076142131979695,0.011012982438903569,0.0049724095429202,0.0099448190858404,0.01020408163265306
1,1518,0.013293432574580325,0.004156771657502211,0.008313543315004421,0.015228426395939132,0.002262582002619731,0.002800991339992279,0.005601982679984558,0.0,0.010889846623850051,0.003594343386303417,0.007188686772606834,0.01020408163265306
