cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.427041090909091,1.427041090909091,2229.4545454545455,2229.4545454545455,0.5494625454545454,858.5454545454543
1,256,100,48828.125,9.763064363636364,9.763064363636364,4767.090909090909,4767.090909090909,0.2089025454545439,102.0
1,512,100,24414.0625,22.895398909090908,22.895398909090908,5589.727272727273,5589.727272727273,1.5415789090909087,376.36363636363603
1,1518,100,8234.519104084322,97.62034436363636,97.62034436363636,8038.636363636364,8038.636363636364,0.024294545454552008,2.0
