cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3192999.624598291,244930.0,1200032.5999999999,1792713.25,2660376.0,3589832.25,4301464.8,9538910.450000035,92129957.0
1,256,3362823.56538052,256957.0,1083034.0,2142372.0,3127071.0,4198669.5,4935139.0,8314602.199999708,49448790.0
1,512,3630724.859025838,301186.0,983482.0,2228056.0,3819598.0,4871446.0,5539792.5,6782469.45000001,30825403.0
1,1518,4644355.370796868,615057.0,1316851.8,2545033.0,4638147.0,6702308.0,7983487.6,8775989.56,11477228.0
