{
  [0] = {
    ibytes = 13581546,
    ierrors = 0,
    imissed = 0,
    ipackets = 8947,
    obytes = 13795584,
    oerrors = 0,
    opackets = 9088,
    rx_nombuf = 0
  },
  n = 1
}
