cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9493527272727273,0.949033696969697,1483.3636363636363,1482.7979797979797,0.0032187767206804485,5.019541447912404
