cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.3822487298416974,0.038496550742183576,0.07699310148436715,0.37297297297297294,0.004379864779970745,0.006101450054963708,0.012202900109927415,0.005291005291005291,0.01655566160775377,0.012025207753754829,0.024050415507509658,0.016129032258064516
