total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1701,505,337
0,0,1711,505,339
0,0,1711,505,339
0,0,1727,505,342
0,0,1727,505,342
0,0,1706,505,338
0,0,1706,505,338
0,0,1701,505,337
0,0,1701,505,337
0,0,1695,506,335
0,0,1695,506,335
0,0,1717,505,340
0,0,1717,505,340
0,0,1737,505,344
0,0,1737,505,344
0,0,1706,505,338
0,0,1706,505,338
0,0,1701,505,337
0,0,1701,505,337
0,0,1691,505,335
0,0,1691,505,335
0,0,1691,505,335
0,0,1691,505,335
0,0,1691,505,335
0,0,1691,505,335
0,0,1706,505,338
0,0,1706,505,338
0,0,1701,505,337
0,0,1701,505,337
0,0,1696,505,336
0,0,1696,505,336
0,0,2016,504,400
0,0,2016,504,400
0,0,1779,504,353
0,0,1779,504,353
0,0,1834,504,364
0,0,1834,504,364
0,0,2036,504,404
0,0,2036,504,404
1,5,1789,504,355
1,5,1789,504,355
1,5,2167,504,430
1,5,2167,504,430
1,6,1784,504,354
1,6,1784,504,354
1,6,1990,504,395
1,6,1990,504,395
1,6,1789,504,355
1,6,1789,504,355
1,6,1843,505,365
1,7,1843,505,365
1,7,1722,505,341
1,7,1722,505,341
1,7,1752,505,347
1,7,1752,505,347
1,7,1879,504,373
1,7,1879,504,373
1,8,1717,505,340
1,8,1717,505,340
1,8,1906,503,379
1,8,1906,503,379
1,8,1706,505,338
1,8,1706,505,338
1,8,1930,504,383
1,9,1930,504,383
1,9,1717,505,340
1,9,1717,505,340
1,9,1946,503,387
1,9,1946,503,387
1,9,1779,504,353
1,9,1779,504,353
1,9,1691,505,335
2,10,1691,505,335
2,10,1753,504,348
2,10,1753,504,348
2,10,1711,505,339
2,10,1711,505,339
2,10,1711,505,339
2,10,1711,505,339
2,11,1691,505,335
2,11,1691,505,335
2,11,1691,505,335
2,11,1691,505,335
2,11,1691,505,335
2,11,1691,505,335
2,11,1629,506,322
2,12,1629,506,322
2,12,1578,506,312
2,12,1578,506,312
2,12,1568,506,310
2,12,1568,506,310
2,12,1573,506,311
2,12,1573,506,311
2,12,1568,506,310
2,12,1568,506,310
2,12,1558,506,308
2,12,1558,506,308
2,13,1573,506,311
2,13,1573,506,311
2,13,1646,505,326
2,13,1646,505,326
2,13,1691,505,335
2,13,1691,505,335
2,13,1691,505,335
2,14,1691,505,335
2,14,1691,505,335
2,14,1691,505,335
2,14,1634,506,323
2,14,1634,506,323
2,14,1563,506,309
2,14,1563,506,309
3,15,1558,506,308
3,15,1558,506,308
3,15,1711,505,339
3,15,1711,505,339
3,15,1691,505,335
3,15,1691,505,335
3,15,1691,505,335
3,15,1691,505,335
3,16,1686,505,334
3,16,1686,505,334
3,16,1558,506,308
3,16,1558,506,308
3,16,1563,506,309
3,16,1563,506,309
