{
  [0] = {
    ibytes = 127262801,
    ierrors = 0,
    imissed = 0,
    ipackets = 497120,
    obytes = 128811008,
    oerrors = 0,
    opackets = 503168,
    rx_nombuf = 0
  },
  n = 1
}
