{
  [0] = {
    ibytes = 1128464384,
    ierrors = 0,
    imissed = 0,
    ipackets = 8816128,
    obytes = 1128464384,
    oerrors = 0,
    opackets = 8816128,
    rx_nombuf = 0
  },
  n = 1
}
