{
  [0] = {
    ibytes = 66119680,
    ierrors = 0,
    imissed = 0,
    ipackets = 826496,
    obytes = 66119680,
    oerrors = 0,
    opackets = 826496,
    rx_nombuf = 0
  },
  n = 1
}
