{
  [0] = {
    ibytes = 1335742848,
    ierrors = 0,
    imissed = 0,
    ipackets = 879936,
    obytes = 1335742848,
    oerrors = 0,
    opackets = 879936,
    rx_nombuf = 0
  },
  n = 1
}
