{
  [0] = {
    ibytes = 68091904,
    ierrors = 0,
    imissed = 0,
    ipackets = 66496,
    obytes = 68091904,
    oerrors = 0,
    opackets = 66496,
    rx_nombuf = 0
  },
  n = 1
}
