{
  [0] = {
    ibytes = 120087211,
    ierrors = 0,
    imissed = 0,
    ipackets = 938178,
    obytes = 120086528,
    oerrors = 0,
    opackets = 938176,
    rx_nombuf = 0
  },
  n = 1
}
