{
  [0] = {
    ibytes = 136118618,
    ierrors = 0,
    imissed = 0,
    ipackets = 132929,
    obytes = 136118272,
    oerrors = 0,
    opackets = 132928,
    rx_nombuf = 0
  },
  n = 1
}
