{
  [0] = {
    ibytes = 1335645696,
    ierrors = 0,
    imissed = 0,
    ipackets = 879872,
    obytes = 1335645696,
    oerrors = 0,
    opackets = 879872,
    rx_nombuf = 0
  },
  n = 1
}
