{
  [0] = {
    ibytes = 1128193280,
    ierrors = 0,
    imissed = 0,
    ipackets = 8814010,
    obytes = 1128448000,
    oerrors = 0,
    opackets = 8816000,
    rx_nombuf = 0
  },
  n = 1
}
