{
  [0] = {
    ibytes = 119815121,
    ierrors = 0,
    imissed = 0,
    ipackets = 936054,
    obytes = 120094720,
    oerrors = 0,
    opackets = 938240,
    rx_nombuf = 0
  },
  n = 1
}
