{
  [0] = {
    ibytes = 1128176256,
    ierrors = 0,
    imissed = 0,
    ipackets = 8813877,
    obytes = 1128480768,
    oerrors = 0,
    opackets = 8816256,
    rx_nombuf = 0
  },
  n = 1
}
