{
  [0] = {
    ibytes = 65816817,
    ierrors = 0,
    imissed = 0,
    ipackets = 822707,
    obytes = 66119680,
    oerrors = 0,
    opackets = 826496,
    rx_nombuf = 0
  },
  n = 1
}
