cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,2305479.5028021014,311897.0,862165.2000000001,1331947.75,2127042.5,2945025.5,3525336.1,10030359.059999967,19523958.0
3,256,2878245.523554604,299796.0,994528.9,1907234.5,2888121.5,3775186.5,4429020.0,7286733.189999996,10313206.0
3,512,4162067.0034965035,396465.0,1400444.1,3111391.0,4441549.0,5480686.5,6181560.699999999,6956348.969999999,7317029.0
3,1518,4783307.584527221,691285.0,1469841.7,2695558.25,4781365.0,6822589.5,8155763.0,8906528.370000001,9046217.0
