cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1764.6333333333334,36.72772189444311,2.972765812659304,1752.0
3,256,1748.1,29.31683248010717,2.372923580253655,1747.0
3,512,1756.34,32.79122443581514,2.654143135754339,1747.0
3,1518,1760.8533333333332,47.27203354580334,3.8262292887027343,1747.0
