cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
3,64,1,1953.125,0.9323927272727273,0.9323927272727273,1456.8636363636365,1456.8636363636365,0.00599272727272726,9.36363636363626
3,256,1,488.28125,0.8969309090909091,0.8969309090909091,437.9545454545455,437.9545454545455,0.007261090909090884,3.545454545454561
3,512,1,244.140625,0.9251374545454545,0.9251374545454545,225.86363636363637,225.86363636363637,0.033885090909090976,8.27272727272728
3,1518,1,82.34519104084322,1.05984,1.05984,87.27272727272727,87.27272727272727,0.0,0.0
