cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
3,64,0.1,195.3125,0.09155854545454545,0.09155854545454545,142.90909090909093,142.90909090909093,0.0030647272727272606,5.0909090909090935
3,256,0.1,48.828125,0.07953236363636364,0.07953236363636364,38.81818181818182,38.81818181818182,0.00825745454545454,4.0
3,512,0.1,24.4140625,0.07161963636363636,0.07161963636363636,17.5,17.5,0.00025163636363637054,0.09090909090909349
3,1518,0.1,8.234519104084322,0.13315781818181818,0.13315781818181818,11.0,11.0,0.01630836363636362,1.2727272727272734
