cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1767.36,43.439809698785126,3.5160465860669774,1761.0
3,256,1770.4466666666667,28.05317252805623,2.2706421178999108,1758.0
3,512,1760.0866666666666,18.52887356413108,1.499739135382356,1757.0
3,1518,1762.0333333333333,18.99558428220154,1.5375150059105636,1755.0
