cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1903.2333333333333,207.73673777698116,16.814347317038823,1924.5
3,256,1943.6733333333334,238.14229630388823,19.27539309503129,1874.0
3,512,1992.9,286.1179884826072,23.158576973341496,1908.5
3,1518,2030.8666666666666,304.68107186951335,24.661085074136167,1856.0
