cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,3719817.9371727747,861316.0,1570290.2,2263419.75,3390409.5,4955366.0,6566894.700000001,7676380.300000001,8266444.0
3,256,4005512.9431279623,733674.0,1810674.0,2559980.5,3843464.0,5283491.0,6464942.0,8023227.600000001,8312947.0
3,512,4450324.941747573,702785.0,1371962.2000000004,3024190.5,4504789.0,6006554.5,7011824.6,7606684.460000001,7613534.0
3,1518,5125874.384615385,825791.0,1737477.0,2977561.0,5023104.0,7187991.5,8725133.0,9917190.799999997,10251593.0
