cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1943.5533333333333,276.87536393755863,22.410472902369293,1861.0
3,256,1848.6,110.04538457684932,8.907145345175877,1816.5
3,512,1823.0666666666666,103.21593330919839,8.354365096347806,1789.0
3,1518,1779.98,84.82330418778399,6.865653675198246,1764.0
