{
  [0] = {
    ibytes = 253873440,
    ierrors = 0,
    imissed = 0,
    ipackets = 3173418,
    obytes = 1024588800,
    oerrors = 0,
    opackets = 12807360,
    rx_nombuf = 0
  },
  n = 1
}
