{
  [0] = {
    ibytes = 170016,
    ierrors = 0,
    imissed = 0,
    ipackets = 112,
    obytes = 194304,
    oerrors = 0,
    opackets = 128,
    rx_nombuf = 0
  },
  n = 1
}
