{
  [0] = {
    ibytes = 3383968,
    ierrors = 0,
    imissed = 0,
    ipackets = 2230,
    obytes = 13795584,
    oerrors = 0,
    opackets = 9088,
    rx_nombuf = 0
  },
  n = 1
}
