cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1729.0266666666666,84.9613988166914,6.876831144710536,1732.0
3,256,1740.4133333333334,75.90583523170154,6.143867910094741,1745.0
3,512,1751.1733333333334,68.48403674498816,5.543142690241439,1742.0
3,1518,1730.4466666666667,71.60796386498424,5.795995392901659,1737.0
