cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,2500309.2915254235,305814.0,1007585.2,1492513.0,2295716.0,3176948.25,3874801.000000001,10727884.930000057,20106991.0
3,256,3089410.808731809,315628.0,1167846.9,2117824.0,3059409.0,4019742.5,4758836.8,7631234.429999996,10649699.0
3,512,4184097.6320501342,445407.0,1530476.4,3038767.0,4394050.0,5501346.0,6283860.4,7087601.039999996,7607831.0
3,1518,4802188.533141211,681224.0,1463123.9,2705667.0,4803859.0,6863273.5,8164288.2,8932161.350000001,9039937.0
