{
  [0] = {
    ibytes = 13334458,
    ierrors = 0,
    imissed = 0,
    ipackets = 8785,
    obytes = 13795584,
    oerrors = 0,
    opackets = 9088,
    rx_nombuf = 0
  },
  n = 1
}
