{
  [0] = {
    ibytes = 1325858816,
    ierrors = 0,
    imissed = 0,
    ipackets = 1294784,
    obytes = 1325858816,
    oerrors = 0,
    opackets = 1294784,
    rx_nombuf = 0
  },
  n = 1
}
