{
  [0] = {
    ibytes = 66781530,
    ierrors = 0,
    imissed = 0,
    ipackets = 130433,
    obytes = 66781184,
    oerrors = 0,
    opackets = 130432,
    rx_nombuf = 0
  },
  n = 1
}
