{
  [0] = {
    ibytes = 1232650586,
    ierrors = 0,
    imissed = 0,
    ipackets = 4815041,
    obytes = 1232650240,
    oerrors = 0,
    opackets = 4815040,
    rx_nombuf = 0
  },
  n = 1
}
