cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,60963.54472342095,54566.0,56168.0,56336.25,56556.5,57085.0,57611.0,75089.69,1810534.0
1,128,63304.93170058641,55281.0,57961.0,58098.0,58244.0,58432.0,58760.6,77100.2,1655983.0
1,256,72092.35512820513,60685.0,62627.0,62770.0,62919.0,63111.0,63694.3,81985.85,1734096.0
1,512,204199.5724009901,71906.0,73461.5,73670.0,317290.0,318081.0,318558.0,336552.9499999999,1792062.0
1,1024,357692.39028340083,95585.0,96727.0,97674.5,345741.0,594132.5,594863.2,614451.06,2092150.0
1,1280,369661.6469408225,107242.0,109911.6,111942.0,358116.0,605750.0,608215.4,851420.4399999997,1854863.0
1,1518,516428.41087344027,116562.0,119565.0,364733.0,620585.5,876971.25,890715.3,1096679.5699999912,2449518.0
