cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,63532.98257388437,53937.0,56484.0,56651.0,56832.0,57058.0,57336.0,75389.64000000001,1840081.0
1,128,70621.96114293602,56052.0,57880.0,58011.0,58154.0,58310.0,58535.0,77011.12,2623667.0
1,256,97655.41903663849,61141.0,62691.0,62830.0,62987.0,63160.0,63423.0,302861.79999999993,4724902.0
1,512,238781.64161206578,71090.0,73469.0,73637.0,317580.0,318069.0,318417.2,339435.1199999999,8842479.0
1,1024,402057.46359967714,95224.0,96708.4,97172.0,345591.0,594167.0,594555.0,1856403.219999872,9099269.0
1,1280,428052.18438438437,107256.0,109980.0,110443.5,358032.0,605779.0,606258.2,3349230.7400000184,9350638.0
1,1518,559708.8845120859,115520.0,119459.4,365857.0,621164.0,878007.0,890501.2,2233642.799999964,9448128.0
